42652,24.78,15.015,966.431,-18.297
42652,24.17,27.466,994.385,-18.176
42652,14.893,13.794,976.685,-18.176
42652,13.306,23.56,984.741,-18.236
42652,12.695,20.02,999.39,-18.115
42652,21.729,23.437,986.206,-18.115
42652,15.991,20.508,996.216,-18.115
42652,5.859,15.015,985.962,-18.115
42652,17.212,12.329,1001.831,-18.176
42652,15.747,8.423,985.596,-18.176
42652,21.484,19.531,1017.212,-18.176
42652,22.949,20.142,983.398,-18.115
42652,5.493,3.54,1020.386,-18.176
42652,12.695,23.804,1009.644,-18.176
42652,5.127,18.066,1001.343,-18.176
42652,5.737,15.991,1017.578,-18.176
42652,24.658,15.259,1020.996,-18.176
42652,10.01,17.212,1011.719,-18.236
42652,17.822,16.602,1009.033,-18.357
42652,8.545,16.846,991.455,-18.055
42652,16.846,18.799,983.521,-18.176
42652,6.592,17.822,1042.114,-18.357
42652,4.272,16.846,1035.645,-18.176
42652,18.677,16.357,987.549,-18.236
42652,11.841,8.179,1023.926,-18.176
42652,22.827,28.931,1000.0,-18.176
42652,5.493,17.7,1018.311,-18.236
42652,10.132,21.362,1025.024,-18.055
42652,23.193,10.986,998.779,-18.115
42652,12.451,15.259,988.281,-18.236
42652,8.789,26.855,1001.587,-18.055
42652,16.968,13.916,1004.761,-18.176
42652,16.113,3.906,982.91,-18.115
42652,19.043,11.23,1008.057,-18.176
42652,20.02,15.259,1001.831,-18.055
42652,10.376,18.066,999.878,-18.236
42652,10.01,24.536,1005.493,-18.115
42652,11.475,4.395,1014.893,-18.297
42652,2.686,19.287,1003.784,-18.236
42652,10.498,14.771,1017.944,-18.236
42652,19.287,24.414,986.816,-18.176
42652,10.864,18.066,988.77,-18.115
42652,0.122,7.812,1041.26,-18.115
42652,13.306,11.23,999.878,-18.297
42652,15.015,16.357,998.901,-18.176
42652,22.705,13.062,973.877,-18.176
42652,15.259,11.23,1005.005,-18.236
42652,21.362,21.118,1009.644,-18.297
42652,8.301,10.132,1010.864,-18.176
42652,-3.418,15.503,1042.725,-18.176
42652,15.015,13.55,1012.817,-18.176
42652,13.672,15.503,990.601,-18.115
42652,20.996,25.391,995.117,-18.115
42652,16.235,16.724,1035.767,-18.176
42652,12.451,22.461,957.397,-18.297
42652,17.944,13.428,1019.043,-18.297
42652,-0.854,23.926,1056.641,-18.297
42652,20.386,16.113,984.741,-18.357
42652,9.766,12.085,1023.437,-18.236
42652,11.841,24.292,1005.005,-18.176
42652,19.775,14.648,1000.366,-18.176
42652,16.724,16.968,973.755,-18.115
42652,7.202,7.935,1000.122,-18.115
42652,15.747,15.991,985.107,-18.297
42652,5.493,19.287,1006.226,-18.236
42652,10.132,10.132,988.892,-18.236
42652,15.625,15.015,1044.434,-18.357
42652,10.498,7.446,1058.716,-18.176
42652,8.911,29.053,1010.01,-18.176
42652,7.935,25.391,1000.122,-18.357
42652,7.08,15.747,1006.226,-18.236
42652,17.334,15.869,997.925,-18.357
42652,10.254,10.254,979.736,-18.236
42652,14.16,17.212,1034.668,-18.297
42652,14.404,19.775,998.779,-18.357
42652,3.54,17.09,1041.992,-18.176
42652,11.108,16.357,1019.165,-18.176
42652,15.869,19.165,1001.343,-18.176
42652,12.329,8.179,1000.977,-18.115
42652,12.817,7.08,980.713,-18.176
42652,2.686,21.851,1032.593,-18.236
42652,1.709,22.827,1023.56,-18.115
42652,21.851,18.433,1001.831,-18.115
42652,8.667,7.812,987.427,-18.176
42652,10.01,22.461,1028.687,-18.176
42652,22.339,6.47,995.972,-18.176
42652,13.184,18.921,1005.005,-18.176
42652,14.648,19.653,1007.812,-18.115
42652,5.249,17.334,1014.038,-18.176
42652,-0.61,29.053,1004.517,-18.176
42652,6.348,21.851,1013.794,-18.357
42652,11.353,7.446,996.46,-18.176
42652,18.677,21.118,981.323,-18.297
42652,11.963,14.404,1010.864,-18.115
42652,16.602,13.184,1008.545,-18.236
42652,16.235,15.381,1013.184,-18.357
42652,13.55,24.658,1003.662,-18.297
42652,7.812,16.724,1027.466,-18.297
42652,4.517,1.953,1004.028,-18.297
42652,18.188,30.762,1013.184,-18.236
42652,26.489,18.433,1014.404,-18.115
42652,4.639,21.484,1001.831,-18.176
42652,3.052,12.451,1034.18,-18.176
42652,13.794,15.991,1034.302,-18.176
42652,9.033,14.771,1039.062,-18.176
42652,13.55,11.108,1012.207,-17.874
42652,5.615,23.56,1031.494,-18.417
42652,5.371,18.921,982.178,-18.176
42652,1.587,17.822,1022.217,-18.236
42652,15.747,23.926,1027.832,-18.236
42652,7.69,19.043,1007.69,-17.934
42652,11.597,11.108,1010.498,-18.115
42652,18.066,20.142,997.07,-18.357
42652,1.221,17.212,1012.451,-18.176
42652,15.137,9.644,1008.301,-18.176
42652,2.808,26.123,1024.17,-18.176
42652,9.399,13.062,1022.705,-18.176
42652,13.062,14.771,1021.729,-18.115
42652,10.62,8.179,1013.306,-18.236
42652,2.808,20.264,1018.188,-18.176
42652,9.888,3.052,1029.175,-18.236
42652,10.376,18.311,1010.498,-18.055
42652,11.23,17.578,1034.668,-18.297
42652,15.503,14.526,991.943,-18.236
42652,-0.366,21.606,1010.62,-18.236
42652,0.122,13.916,1036.743,-18.297
42652,16.113,22.949,1001.221,-18.176
42652,4.639,26.611,1009.766,-18.176
42652,18.921,16.724,985.474,-18.115
42652,13.306,29.419,1010.864,-18.176
42652,13.794,6.592,1004.761,-18.176
42652,17.212,10.62,989.868,-18.176
42652,-2.93,19.775,1038.452,-18.236
42652,7.568,8.179,1008.057,-18.236
42652,19.531,16.235,1002.441,-18.176
42652,13.794,22.339,1032.593,-18.357
42652,21.606,22.705,1003.174,-18.115
42652,4.883,12.695,1028.198,-18.236
42652,12.939,2.808,994.751,-18.297
42652,19.653,10.498,992.554,-18.236
42652,12.329,24.78,1006.836,-18.115
42652,-9.399,16.968,1037.109,-18.055
42652,14.771,17.09,1040.649,-18.297
42652,13.062,16.357,1021.606,-18.297
42652,27.71,10.254,987.305,-18.236
42652,15.259,33.936,988.77,-18.297
42652,19.775,21.118,988.525,-18.115
42652,25.146,5.493,1006.714,-18.236
42652,19.287,30.151,1005.493,-18.297
42652,-1.831,14.282,1016.357,-18.417
42652,5.493,19.165,999.634,-18.115
42652,14.282,5.493,1002.197,-18.176
42652,10.498,18.677,1006.592,-18.236
42652,2.441,15.259,991.455,-18.176
42652,14.893,26.245,1013.794,-18.297
42652,17.578,19.775,1003.662,-18.115
42652,-0.854,22.461,1015.259,-18.176
42652,9.888,18.555,1009.277,-18.115
42652,8.545,19.897,1053.223,-18.297
42652,22.705,23.56,963.135,-18.297
42652,11.353,6.958,997.437,-18.176
42652,4.517,25.635,1027.954,-18.115
42652,13.306,13.184,989.38,-18.176
42652,19.653,15.991,1024.048,-18.297
42652,19.043,22.095,964.111,-18.055
42652,7.69,21.851,984.741,-18.236
42652,13.062,27.71,1014.038,-18.055
42652,17.334,7.568,1013.55,-18.297
42652,-2.075,14.771,1040.405,-18.115
42652,8.057,16.846,1034.424,-18.115
42652,6.836,12.695,993.408,-18.176
42652,2.93,14.282,1022.217,-18.297
42652,0.732,15.381,1007.08,-18.176
42652,12.085,28.687,1014.038,-18.236
42652,13.55,18.677,1010.62,-18.176
42652,4.761,16.113,1050.293,-18.176
42652,8.057,31.982,1015.991,-18.417
42652,16.235,13.184,1009.766,-18.297
42652,10.864,19.287,990.234,-18.055
42652,9.277,19.653,1035.522,-18.115
42652,17.578,17.822,1015.381,-18.115
42652,15.747,10.01,996.826,-18.055
42652,19.043,17.456,979.004,-18.176
42652,9.033,15.259,1001.221,-18.176
42652,7.568,30.884,1027.222,-18.115
42652,14.16,16.235,1001.099,-18.236
42652,24.292,19.043,1013.672,-18.115
42652,15.381,8.179,1000.488,-18.297
42652,17.578,11.841,998.291,-18.176
42652,17.09,18.433,1000.366,-18.115
42652,17.822,14.282,1009.521,-18.297
42652,15.137,23.56,1006.958,-18.236
42652,19.409,15.625,970.093,-18.176
42652,7.568,30.029,1021.606,-18.236
42652,17.334,14.282,992.31,-18.115
42652,14.893,24.292,1006.104,-18.115
42652,1.831,24.048,1026.489,-18.297
42652,14.771,21.606,1002.686,-18.176
42652,18.066,23.071,984.863,-18.115
42652,1.587,16.602,1017.212,-18.176
42652,-9.277,22.339,1026.733,-18.176
42652,3.906,3.296,1011.597,-18.115
42652,4.517,1.099,1001.953,-18.236
42652,12.817,11.841,1006.836,-18.115
42652,8.911,11.108,1002.197,-18.236
42652,13.55,12.573,1005.005,-18.176
42652,14.648,5.859,1010.132,-18.176
42652,19.531,25.513,1019.531,-18.176
42652,15.991,17.578,1019.897,-18.176
42652,14.038,17.7,1008.545,-18.176
42652,26.855,15.259,1004.639,-18.115
42652,26.245,19.165,1010.01,-18.176
42652,7.324,24.17,1024.902,-18.297
42652,0.0,19.165,1006.592,-18.236
42652,20.996,23.071,971.436,-18.236
42652,22.827,24.536,1000.977,-18.115
42652,2.808,18.188,1016.113,-18.115
42652,13.672,14.771,1014.282,-18.297
42652,14.038,10.742,966.919,-18.236
42652,11.353,14.282,982.91,-18.115
42652,11.23,22.949,1022.339,-18.176
42652,18.188,19.287,1011.719,-18.236
42652,-4.517,24.17,993.774,-18.176
42652,2.441,11.23,1010.254,-18.115
42652,19.775,23.926,993.652,-18.055
42652,14.648,20.386,994.141,-18.176
42652,0.366,14.893,1016.235,-18.176
42652,29.907,4.395,1010.132,-18.236
42652,16.968,25.024,1012.451,-18.176
42652,13.794,17.334,1022.827,-18.236
42652,0.732,21.851,1015.991,-18.115
42652,5.737,16.602,1017.578,-18.176
42652,5.493,14.16,1010.62,-18.176
42652,18.188,13.428,994.751,-18.297
42652,9.155,9.399,1003.296,-18.176
42652,13.794,15.503,990.234,-18.176
42652,11.23,11.353,1006.714,-18.176
42652,16.724,15.015,1015.137,-18.357
42652,3.174,10.62,1001.709,-18.176
42652,15.015,28.931,1020.142,-18.176
42652,14.038,4.883,1039.917,-18.115
42652,5.981,21.24,994.019,-18.236
42652,-0.61,4.15,1033.447,-18.236
42652,10.254,13.672,1013.672,-18.176
42652,0.488,13.306,1013.062,-18.176
42652,16.724,15.381,995.728,-18.297
42652,1.709,21.24,997.559,-18.115
42652,8.423,30.762,1005.737,-18.176
42652,10.132,12.207,1025.146,-18.297
42652,22.339,18.555,983.887,-18.297
42652,13.062,30.884,987.061,-18.115
42652,22.095,20.02,993.896,-18.115
42652,8.667,23.193,1030.029,-18.115
42652,26.245,27.466,998.047,-18.115
42652,18.677,12.939,991.943,-18.115
42652,13.062,24.658,1003.174,-18.115
42652,7.69,11.719,1009.644,-18.176
42652,6.104,12.451,1006.958,-18.176
42652,21.729,15.259,994.629,-18.176
42652,13.062,25.391,992.92,-18.176
42652,18.799,14.038,984.009,-18.297
42652,7.08,19.531,1054.81,-18.176
42652,20.02,14.648,994.507,-18.115
42652,11.841,17.578,1017.944,-18.176
42652,7.69,14.404,1026.001,-18.236
42652,20.63,16.724,979.98,-18.055
42652,16.602,7.202,1004.028,-18.236
42652,14.893,24.292,1010.498,-18.176
42652,15.259,14.771,1000.61,-18.115
42652,3.784,18.066,986.816,-18.115
42652,5.127,6.958,982.788,-18.297
42652,13.672,16.846,1003.662,-18.115
42652,12.085,7.935,990.601,-18.176
42652,10.864,20.264,1004.15,-18.176
42652,17.334,9.888,989.99,-18.297
42652,1.953,17.212,998.047,-18.115
42652,7.446,29.419,1014.893,-18.297
42652,15.259,15.259,1022.827,-18.176
42652,22.949,15.137,979.004,-18.297
42652,18.921,15.259,1031.982,-18.176
42652,3.784,28.32,972.412,-18.236
42652,10.254,12.207,1019.287,-18.115
42652,18.555,20.63,1007.446,-18.297
42652,8.911,20.02,1008.545,-18.176
42652,16.968,14.404,992.554,-18.236
42652,19.043,17.822,1017.334,-18.297
42652,7.69,18.677,1002.808,-18.176
42652,8.179,19.165,1008.789,-18.176
42652,16.235,17.456,1029.419,-18.297
42652,17.578,12.695,1003.174,-18.176
42652,19.287,19.653,983.276,-18.297
42652,0.488,11.23,1015.381,-18.115
42652,24.17,14.038,1010.376,-18.176
42652,-8.057,17.334,1033.325,-18.115
42652,4.395,16.968,1007.568,-18.115
42652,12.573,15.259,1027.71,-18.297
42652,1.099,12.329,1020.142,-18.176
42652,14.038,21.24,1018.066,-18.236
42652,18.555,10.864,994.385,-18.176
42652,19.775,18.799,979.248,-18.176
42652,3.784,21.729,1012.695,-18.115
42652,15.015,19.653,1003.418,-18.236
42652,5.737,9.277,1029.297,-17.934
42652,9.766,17.578,1051.88,-17.934
42652,6.958,17.456,1024.536,-18.297
42652,7.08,11.597,984.375,-18.297
42652,9.033,21.484,1025.513,-18.176
42652,18.433,7.568,1019.775,-18.176
42652,7.812,33.325,1030.029,-18.236
42652,17.456,22.583,1011.353,-18.176
42652,20.264,32.471,1004.761,-18.176
42652,9.277,14.16,1014.771,-18.236
42652,24.536,4.395,999.512,-18.176
42652,8.423,20.508,1008.911,-18.357
42652,8.667,3.296,1018.921,-18.297
42652,16.968,15.381,980.713,-18.236
42652,16.724,14.282,1002.93,-18.115
42652,15.503,6.714,991.333,-18.176
42652,15.747,14.893,974.976,-18.236
42652,13.062,23.926,1003.418,-18.115
42652,2.075,31.006,1018.066,-18.115
42652,19.043,20.752,1019.775,-18.115
42652,20.63,12.817,992.187,-18.357
42652,20.874,16.968,1001.587,-18.236
42652,21.362,15.991,964.6,-18.115
42652,-5.127,19.165,1028.32,-18.115
42652,8.667,11.841,1014.404,-18.176
42652,6.104,27.588,1022.827,-18.176
42652,13.672,16.235,1015.015,-18.176
42652,14.771,13.428,1001.343,-18.115
42652,14.893,18.188,1010.62,-18.115
42652,17.944,5.981,1006.47,-18.115
42652,19.897,24.17,999.146,-18.176
42652,9.399,28.564,1033.813,-18.297
42652,27.71,13.55,1004.395,-18.115
42652,11.108,19.775,968.872,-18.236
42652,23.56,13.428,965.332,-18.176
42652,14.404,22.827,978.638,-18.236
42652,9.399,18.433,985.352,-18.236
42652,21.606,10.01,979.614,-18.115
42652,16.846,12.695,1014.282,-18.055
42652,7.202,11.841,1029.053,-18.055
42652,17.09,15.747,994.263,-18.357
42652,8.057,14.16,1054.321,-18.176
42652,12.207,21.362,985.962,-18.297
42652,14.526,15.747,998.047,-18.055
42652,0.61,13.794,1034.424,-18.297
42652,12.451,7.446,1026.855,-18.115
42652,14.526,16.357,1008.911,-18.357
42652,25.269,22.949,997.681,-18.176
42652,12.573,14.771,1004.395,-18.236
42652,21.606,26.611,1008.789,-18.417
42652,14.038,7.935,1002.686,-18.297
42652,15.137,5.981,1015.747,-18.297
42652,13.062,19.531,992.432,-18.176
42652,17.944,16.968,980.469,-18.236
42652,8.301,10.376,1002.563,-18.115
42652,20.142,17.456,982.056,-18.115
42652,6.714,20.264,1034.18,-18.357
42652,12.817,16.724,1017.944,-18.417
42652,9.155,14.404,1056.396,-18.236
42652,16.968,13.55,1005.005,-18.115
42652,9.766,11.475,997.559,-18.115
42652,10.376,25.757,989.624,-18.236
42652,10.254,10.986,1011.597,-18.236
42652,27.832,21.484,973.877,-18.176
42652,18.188,14.526,981.445,-18.115
42652,22.827,1.587,1012.573,-18.297
42652,5.371,16.357,1003.052,-18.176
42652,15.625,18.799,1014.038,-18.417
42652,23.193,17.578,1016.235,-18.176
42652,4.517,17.334,991.455,-18.115
42652,3.174,25.513,1033.081,-17.934
42652,15.259,20.386,990.479,-18.176
42652,7.08,13.184,1023.682,-18.115
42652,10.254,10.986,992.432,-18.176
42652,10.498,12.451,1025.635,-18.055
42652,11.475,6.836,991.699,-18.357
42652,7.69,5.005,1015.259,-18.115
42652,9.766,7.69,1016.602,-18.115
42652,21.118,28.076,1001.953,-18.297
42652,10.742,12.085,1035.522,-18.115
42652,13.672,15.259,1008.545,-18.538
42652,13.062,10.132,1029.541,-18.115
42652,11.719,15.869,1015.991,-18.176
42652,10.62,5.371,1041.016,-18.236
42652,14.893,10.62,1010.132,-18.297
42652,10.254,12.573,1023.926,-18.115
42652,-1.343,19.287,1022.705,-18.176
42652,13.916,20.63,990.112,-18.115
42652,9.644,7.69,1006.836,-18.115
42652,13.672,18.921,1013.55,-18.176
42652,16.235,11.719,971.802,-18.176
42652,17.09,13.062,1003.906,-18.236
42652,9.888,5.127,1021.484,-18.297
42652,11.23,23.193,1022.339,-18.176
42652,3.418,12.207,1020.874,-18.115
42652,7.324,17.334,993.164,-18.176
42652,18.555,20.508,1021.851,-17.874
42652,-1.587,7.69,1041.138,-18.297
42652,10.376,23.804,1006.226,-18.297
42652,18.921,16.113,1003.784,-18.236
42652,20.752,16.113,999.268,-17.874
42652,13.55,21.729,958.74,-18.176
42652,20.874,32.104,984.497,-18.115
42652,13.55,22.095,1048.462,-18.236
42652,13.306,17.334,1004.395,-18.176
42652,22.339,18.433,989.624,-18.115
42652,15.015,15.015,1012.329,-18.176
42652,0.977,17.456,1034.546,-18.115
42652,9.033,18.433,1026.367,-18.236
42652,10.62,19.653,987.549,-18.297
42652,20.874,10.01,1020.508,-18.297
42652,10.01,17.944,1001.587,-18.115
42652,3.54,12.939,1045.044,-18.417
42652,9.033,15.869,1029.419,-18.176
42652,11.353,30.029,980.713,-18.297
42652,18.188,10.254,983.032,-18.236
42652,-5.981,23.193,1014.771,-18.176
42652,5.981,9.399,994.263,-18.176
42652,20.996,23.926,1001.953,-18.176
42652,16.602,14.16,1008.545,-18.176
42652,3.174,11.841,1014.648,-18.176
42652,20.874,8.423,1007.568,-18.176
42652,11.841,16.357,1042.358,-18.176
42652,11.719,4.883,1008.179,-18.176
42652,22.949,20.142,996.46,-18.236
42652,20.63,21.118,978.882,-18.176
42652,22.705,12.817,994.385,-18.176
42652,4.883,9.399,1032.227,-18.055
42652,13.184,11.719,998.779,-18.236
42652,21.729,19.165,996.704,-18.055
42652,6.836,13.794,1039.795,-18.236
42652,16.602,14.16,997.803,-18.176
42652,8.057,22.095,1027.954,-18.055
42652,-0.732,22.705,982.91,-18.236
42652,19.531,9.399,990.234,-18.115
42652,14.404,15.137,999.512,-18.297
42652,13.55,11.353,1012.695,-18.357
42652,6.592,20.386,996.216,-18.176
42652,7.935,8.301,974.731,-18.115
42652,15.869,16.235,991.455,-18.357
42652,0.244,13.062,1028.564,-18.176
42652,10.864,24.658,1010.62,-18.176
42652,13.672,15.259,1001.343,-18.176
42652,8.667,29.541,1009.766,-18.297
42652,12.207,13.184,1007.69,-18.297
42652,6.226,18.799,1015.259,-18.236
42652,8.301,29.541,1012.573,-18.236
42652,-1.221,10.254,997.681,-18.236
42652,14.771,12.207,1001.953,-18.115
42652,12.695,10.376,1036.499,-18.115
42652,23.193,28.931,1034.546,-18.176
42652,-1.465,10.864,1015.381,-18.236
42652,23.926,11.475,987.915,-18.176
42652,-0.732,9.644,1037.231,-18.115
42652,9.399,15.015,1025.024,-18.115
42652,15.381,20.142,1028.198,-18.176
42652,14.16,12.207,1057.983,-18.115
42652,11.597,15.869,1015.381,-18.055
42652,9.644,26.245,1015.869,-18.236
42652,16.846,5.615,1016.846,-17.934
42652,8.545,18.799,994.385,-18.176
42652,5.127,10.986,1015.015,-18.236
42652,10.864,18.677,1034.79,-17.934
42652,28.564,12.695,1015.015,-18.236
42652,17.7,30.151,984.863,-18.115
42652,6.104,2.441,1025.879,-18.236
42652,10.132,18.066,1007.446,-18.115
42652,5.493,17.09,1031.372,-18.115
42652,20.63,13.428,1001.465,-18.176
42652,9.399,15.015,1011.963,-18.055
42652,9.521,12.329,999.268,-18.297
42652,14.404,18.555,984.985,-18.176
42652,15.991,18.677,1013.062,-18.115
42652,8.667,5.249,1002.441,-18.176
42652,-2.319,20.02,989.868,-18.115
42652,15.625,3.906,1005.981,-18.115
42652,12.695,29.663,999.146,-17.934
42652,14.282,22.339,1020.142,-18.115
42652,26.123,18.188,985.229,-18.055
42652,18.677,9.399,1020.386,-18.115
42652,19.775,29.175,1016.968,-18.176
42652,-2.075,18.555,984.619,-18.176
42652,21.606,11.353,997.314,-17.934
42652,13.428,22.095,1019.409,-18.115
42652,13.672,19.653,1007.08,-18.115
42652,8.423,12.939,1002.075,-18.176
42652,10.986,17.456,1005.005,-18.236
42652,16.968,17.212,1002.808,-18.297
42652,14.404,34.79,1028.931,-18.176
42652,5.371,11.23,977.173,-18.176
42652,20.02,13.55,1006.714,-18.236
42652,18.433,9.277,1014.771,-18.176
42652,16.724,21.851,996.582,-18.115
42652,6.226,14.648,1026.733,-18.176
42652,12.451,18.555,1009.644,-18.236
42652,15.503,19.775,1004.761,-18.115
42652,8.911,8.667,1008.911,-17.934
42652,18.799,24.658,1008.789,-18.236
42652,14.282,10.986,1018.311,-18.115
42652,12.573,17.09,1009.644,-18.176
42652,13.428,21.484,995.361,-18.236
42652,7.812,18.433,1016.357,-18.357
42652,17.578,27.954,1006.226,-18.297
42652,18.921,29.175,1015.259,-18.297
42652,14.771,28.809,976.196,-18.115
42652,2.441,12.695,1014.16,-18.115
42652,10.01,18.799,1012.207,-18.236
42652,18.066,1.709,990.112,-18.176
42652,16.602,9.766,998.657,-18.297
42652,21.362,21.362,1010.376,-18.176
42652,11.963,10.132,1003.174,-18.176
42652,14.038,14.648,1022.827,-18.176
42652,4.761,19.653,991.699,-18.115
42652,7.568,24.17,1023.804,-18.297
42652,17.09,17.09,1022.339,-18.115
42652,12.573,18.066,1028.564,-18.115
42652,0.122,19.165,1010.132,-18.176
42652,4.395,9.644,1027.954,-18.236
42652,10.62,14.893,1013.184,-18.297
42652,19.653,12.451,1007.69,-18.236
42652,11.353,24.658,1024.902,-18.115
42652,5.859,21.973,1017.09,-18.297
42652,21.24,21.606,992.554,-17.934
42652,17.456,24.048,992.187,-18.236
42652,17.212,33.081,981.934,-18.297
42652,7.202,20.142,1015.503,-18.115
42652,3.906,5.615,1029.053,-18.176
42652,18.555,10.498,995.117,-18.176
42652,6.226,21.484,999.878,-18.176
42652,11.108,11.475,997.314,-18.176
42652,6.47,28.687,1043.579,-18.236
42652,-0.732,-1.221,1005.371,-18.236
42652,6.226,22.949,990.479,-18.055
42652,7.446,17.578,1041.26,-18.115
42652,7.446,16.479,1004.517,-18.115
42652,5.615,25.391,1015.259,-18.115
42652,18.188,32.104,985.352,-18.236
42652,17.822,15.503,999.39,-18.297
42652,16.846,18.799,1025.879,-18.236
42652,16.479,13.916,1015.015,-18.115
42652,8.667,15.381,992.187,-18.115
42652,5.737,17.456,993.774,-18.236
42652,-1.587,15.503,992.554,-18.236
42652,6.592,19.775,1018.188,-18.176
42652,15.259,14.282,995.972,-18.297
42652,15.747,18.799,994.141,-18.115
42652,7.202,5.737,1005.371,-18.176
42652,5.493,28.809,1012.817,-18.176
42652,17.456,21.606,990.601,-18.115
42652,0.61,18.066,1045.776,-18.115
42652,25.391,12.573,989.38,-18.055
42652,23.071,15.747,1003.052,-18.115
42652,26.489,7.324,1006.836,-18.297
42652,5.981,6.958,992.92,-17.934
42652,11.963,9.399,1024.048,-18.236
42652,5.859,7.324,1002.563,-18.236
42652,10.864,23.926,1015.015,-18.115
42652,17.09,14.038,975.708,-18.297
42652,21.24,12.085,994.995,-18.176
42652,13.062,10.986,1026.855,-18.176
42652,12.451,23.804,1020.508,-18.115
42652,13.672,7.568,1016.846,-18.357
42652,20.142,21.24,981.934,-18.297
42652,8.057,17.822,985.352,-18.236
42652,3.662,17.212,1016.724,-18.176
42652,0.732,18.066,998.901,-18.236
42652,16.113,18.799,1016.113,-18.176
42652,-1.465,14.893,1013.306,-18.055
42652,16.235,22.461,989.502,-18.297
42652,14.526,22.461,1004.028,-18.236
42652,6.47,19.775,1029.663,-18.176
42652,10.986,20.264,1013.672,-18.115
42652,18.311,25.391,977.295,-18.176
42652,18.799,14.282,1022.095,-18.115
42652,17.212,21.24,1038.452,-18.176
